,duur,beweging,time,WR,Wk,uur,WRbin,WKbin
11363,65,True,2018-07-01 16:30:39.650,82.0,1.5118634700775,16,2,2
11365,65,True,2018-07-01 16:38:42.455,124.0,1.7220053672791,16,3,2
11367,65,True,2018-07-02 09:26:57.455,101.0,1.3961224555969,9,2,1
11369,65,True,2018-07-02 09:39:57.854,132.0,1.135705947876,9,3,1
11371,65,True,2018-07-02 10:07:52.963,117.0,1.6670283079147,10,3,2
11373,64,True,2018-07-02 10:32:34.453,150.0,1.3932291269302,10,3,1
11375,65,True,2018-07-02 11:31:16.649,54.0,3.2121665477753,11,1,2
11377,64,True,2018-07-02 12:25:14.154,146.0,1.1964699029922,12,3,1
11379,65,True,2018-07-02 12:44:12.952,118.0,1.7860243320465,12,3,2
11381,65,True,2018-07-02 13:16:06.553,121.0,1.6380928754807,13,3,2
11383,65,True,2018-07-02 14:44:53.457,87.0,1.7437064647675,14,2,2
11385,65,True,2018-07-02 15:35:14.068,188.0,0.86407697200775,15,4,1
11387,65,True,2018-07-02 18:29:36.146,200.0,2.5878908634186,18,4,2
11389,66,True,2018-07-03 06:17:53.854,104.0,1.6442415714264,6,2,2
11391,65,True,2018-07-03 09:01:21.251,109.0,1.0206886529922,9,2,1
11393,64,True,2018-07-03 09:23:34.376,100.0,2.220413684845,9,2,2
11395,64,True,2018-07-03 09:45:51.569,137.0,1.5975840091705,9,3,2
11397,64,True,2018-07-03 10:08:09.052,264.0,1.3606773614883,10,6,1
11399,65,True,2018-07-03 10:48:21.553,98.0,1.695240020752,10,2,2
11401,65,True,2018-07-03 11:30:16.554,132.0,0.91037344932556,11,3,1
11403,65,True,2018-07-03 12:23:19.462,85.0,0.88794839382172,12,2,1
11405,65,True,2018-07-03 12:37:34.951,90.0,0.61414939165115,12,2,1
11407,65,True,2018-07-03 12:56:33.365,186.0,1.0973666906357,12,4,1
11409,65,True,2018-07-03 13:44:36.451,95.0,1.5227142572403,13,2,2
11411,65,True,2018-07-03 13:57:20.854,204.0,1.0561341047287,13,5,1
11413,65,True,2018-07-03 15:51:53.761,201.0,2.3021557331085,15,4,2
11415,65,True,2018-07-03 16:32:37.746,49.0,1.8131508827209,16,1,2
11417,65,True,2018-07-03 16:44:10.857,83.0,1.0709633827209,16,2,1
11419,65,True,2018-07-03 19:59:59.950,105.0,2.0399305820465,19,2,2
11421,65,True,2018-07-04 09:25:54.152,153.0,1.7534719705582,9,3,2
11423,65,True,2018-07-04 09:42:16.768,76.0,1.3422309160233,9,2,1
11425,64,True,2018-07-04 10:22:59.164,94.0,1.165002822876,10,2,1
11427,64,True,2018-07-04 12:12:02.357,101.0,0.64272284507751,12,2,1
11429,65,True,2018-07-04 12:29:01.956,319.0,0.58919274806976,12,7,1
11431,65,True,2018-07-04 12:47:57.950,147.0,0.64380776882172,12,3,1
11433,64,True,2018-07-04 14:24:50.165,100.0,0.97728580236435,14,2,1
11435,65,True,2018-07-04 15:15:54.747,308.0,2.0515043735504,15,7,2
11437,65,True,2018-07-04 15:41:36.556,247.0,0.63621228933334,15,5,1
11439,65,True,2018-07-04 15:56:56.066,188.0,0.42245376110077,15,4,1
11441,65,True,2018-07-04 16:24:53.055,308.0,1.0763889551163,16,7,1
11443,65,True,2018-07-04 19:19:54.557,299.0,1.5563510656357,19,7,2
11445,66,True,2018-07-04 19:43:53.950,151.0,1.8529368638992,19,3,2
11447,66,True,2018-07-05 08:29:52.856,62.0,1.1700665950775,8,1,1
11449,64,True,2018-07-05 10:04:25.461,80.0,2.135055065155,10,2,2
11451,64,True,2018-07-05 10:26:27.053,180.0,1.790002822876,10,4,2
11453,64,True,2018-07-05 10:50:39.458,190.0,1.9665073156357,10,4,2
11455,65,True,2018-07-05 12:06:03.654,271.0,1.4293981790543,12,6,1
11457,65,True,2018-07-05 12:35:52.866,153.0,1.8402780294418,12,3,2
11459,64,True,2018-07-05 12:54:05.268,316.0,2.1744792461395,12,7,2
11461,65,True,2018-07-05 14:24:06.154,297.0,2.8067126274109,14,7,2
11463,65,True,2018-07-05 15:23:14.455,291.0,2.1686925888062,15,6,2
11465,65,True,2018-07-05 15:36:18.551,292.0,2.6421437263489,15,6,2
11467,65,True,2018-07-05 17:08:21.769,301.0,2.4558730125427,17,7,2
11469,65,True,2018-07-06 06:14:28.063,180.0,1.6160303354263,6,4,2
11471,64,True,2018-07-06 08:16:28.256,177.0,2.0023145675659,8,4,2
11473,64,True,2018-07-06 08:52:07.358,290.0,1.4304832220078,8,6,1
11475,65,True,2018-07-06 10:05:46.753,87.0,0.52155661582947,10,2,1
11477,64,True,2018-07-06 10:51:16.753,207.0,1.1820023059845,10,5,1
11479,64,True,2018-07-06 12:02:50.656,145.0,0.45645251870155,12,3,1
11481,65,True,2018-07-06 12:31:53.754,147.0,1.7538336515427,12,3,2
11483,64,True,2018-07-06 13:12:09.052,161.0,1.7719181776047,13,4,2
11485,64,True,2018-07-06 13:23:25.054,307.0,2.8483071327209,13,7,2
11487,64,True,2018-07-06 13:38:59.052,153.0,1.2684460878372,13,3,1
11489,65,True,2018-07-06 14:29:57.468,121.0,0.9859664440155,14,3,1
11491,64,True,2018-07-06 14:50:09.050,86.0,1.7816840410233,14,2,2
11493,64,True,2018-07-06 15:03:19.063,290.0,2.3238565921783,15,6,2
11495,64,True,2018-07-06 15:25:40.049,302.0,1.4442275762558,15,7,1
11497,64,True,2018-07-06 16:25:15.066,297.0,2.7759690284729,16,7,2
11499,65,True,2018-07-07 07:40:13.260,119.0,0.84924763441086,7,3,1
11501,64,True,2018-07-07 09:32:32.351,146.0,0.46151620149612,9,3,1
11503,64,True,2018-07-07 09:57:38.853,58.0,0.49153649806976,9,1,1
11505,65,True,2018-07-07 10:39:33.948,49.0,0.32262733578682,10,1,1
11507,64,True,2018-07-07 12:31:11.561,284.0,0.75629341602325,12,6,1
11509,64,True,2018-07-07 13:37:56.149,105.0,1.028284072876,13,2,1
11511,65,True,2018-07-07 14:00:23.446,262.0,1.19140625,14,6,1
11513,65,True,2018-07-07 15:08:16.752,313.0,3.4443714618683,15,7,3
11515,65,True,2018-07-07 15:16:23.650,81.0,2.2677946090698,15,2,2
11517,65,True,2018-07-07 15:54:09.853,152.0,1.2836368083954,15,3,1
11519,65,True,2018-07-08 11:31:47.356,294.0,2.3603887557983,11,7,2
11521,64,True,2018-07-08 11:45:58.366,75.0,3.4700512886047,11,2,3
11523,64,True,2018-07-08 15:08:09.059,135.0,1.8496819734573,15,3,2
11525,66,True,2018-07-09 06:14:31.555,174.0,0.64308446645737,6,4,1
11527,64,True,2018-07-09 06:53:48.552,272.0,1.3458476066589,6,6,1
11529,64,True,2018-07-09 08:58:09.551,181.0,1.4489295482635,8,4,1
11531,64,True,2018-07-09 09:27:26.365,299.0,0.87745952606201,9,7,1
11533,64,True,2018-07-09 09:44:07.265,203.0,1.1939378976822,9,5,1
11535,64,True,2018-07-09 10:00:58.862,292.0,0.93605309724808,10,6,1
11537,64,True,2018-07-09 10:33:47.564,292.0,1.2112991809845,10,6,1
11539,64,True,2018-07-09 11:17:27.750,217.0,1.4568866491318,11,5,1
11541,64,True,2018-07-09 12:24:07.258,294.0,2.6153790950775,12,7,2
11543,65,True,2018-07-09 13:26:20.961,260.0,2.729672908783,13,6,2
11545,65,True,2018-07-09 14:01:44.660,221.0,1.5125867128372,14,5,2
11547,65,True,2018-07-09 14:13:40.746,267.0,1.7003036737442,14,6,2
11549,64,True,2018-07-09 15:26:52.147,113.0,3.763744354248,15,3,3
11551,65,True,2018-07-09 15:48:05.865,130.0,1.7364728450775,15,3,2
11553,64,True,2018-07-09 16:20:13.157,129.0,2.5925920009613,16,3,2
11555,64,True,2018-07-09 18:07:20.162,282.0,2.686270236969,18,6,2
11557,65,True,2018-07-09 18:21:46.962,278.0,1.2022567987442,18,6,1
11559,65,True,2018-07-09 19:06:12.745,309.0,2.730758190155,19,7,2
11561,65,True,2018-07-09 19:37:30.452,306.0,1.9281684160233,19,7,2
11563,64,True,2018-07-09 20:24:55.248,286.0,2.4533417224884,20,6,2
11565,64,True,2018-07-09 21:21:11.449,273.0,2.2330727577209,21,6,2
11567,65,True,2018-07-09 22:21:46.759,295.0,2.0685038566589,22,7,2
11569,66,True,2018-07-10 06:08:00.551,238.0,1.7892792224884,6,5,2
11571,66,True,2018-07-10 11:10:54.956,306.0,3.7431275844574,11,7,3
11573,64,True,2018-07-10 11:44:04.259,278.0,2.1643514633179,11,6,2
11575,64,True,2018-07-10 13:39:36.055,260.0,1.7527484893799,13,6,2
11577,64,True,2018-07-10 15:01:19.467,289.0,1.2080441713333,15,6,1
11579,63,True,2018-07-10 15:43:40.058,301.0,3.706597328186,15,7,3
11581,63,True,2018-07-10 16:06:45.161,311.0,2.964409828186,16,7,2
11583,63,True,2018-07-10 16:42:51.064,291.0,4.0986685752869,16,6,3
11585,64,True,2018-07-10 19:37:52.648,318.0,4.418764591217,19,7,3
11587,67,True,2018-07-11 06:18:15.555,309.0,0.98488110303879,6,7,1
11589,65,True,2018-07-11 08:40:22.764,222.0,1.2622978687286,8,5,1
11591,65,True,2018-07-11 09:25:22.454,296.0,1.6254338026047,9,7,2
11593,64,True,2018-07-11 10:12:24.659,175.0,1.2290219068527,10,4,1
11595,64,True,2018-07-11 10:19:58.647,243.0,1.3335503339767,10,5,1
11597,65,True,2018-07-11 11:31:40.860,278.0,2.3448350429535,11,6,2
11599,64,True,2018-07-11 11:52:27.563,305.0,2.687716960907,11,7,2
11601,64,True,2018-07-11 12:30:34.162,201.0,1.4160153865814,12,4,1
11603,64,True,2018-07-11 12:38:19.563,288.0,2.4345343112946,12,6,2
11605,65,True,2018-07-11 13:33:43.960,282.0,2.1256508827209,13,6,2
11607,64,True,2018-07-11 14:13:54.653,301.0,2.241753578186,14,7,2
11609,64,True,2018-07-11 14:29:26.944,285.0,1.9133388996124,14,6,2
11611,64,True,2018-07-11 17:32:53.157,277.0,2.5896990299225,17,6,2
11613,65,True,2018-07-11 18:32:35.849,210.0,2.6204426288605,18,5,2
11615,64,True,2018-07-11 19:07:22.655,303.0,4.616247177124,19,7,3
11617,65,True,2018-07-12 06:14:10.360,276.0,1.2641059160233,6,6,1
11619,65,True,2018-07-12 06:34:05.567,265.0,1.3342736959457,6,6,1
11621,65,True,2018-07-12 08:14:58.956,284.0,1.8135130405426,8,6,2
11623,65,True,2018-07-12 08:43:04.860,201.0,1.4601418972015,8,4,1
11625,64,True,2018-07-12 09:30:45.752,288.0,3.0078125,9,6,2
11627,64,True,2018-07-12 10:04:32.167,283.0,1.5013744831085,10,6,2
11629,65,True,2018-07-12 10:51:17.949,272.0,1.5067998170853,10,6,2
11631,64,True,2018-07-12 11:19:06.667,275.0,2.0392072200775,11,6,2
11633,64,True,2018-07-12 12:12:53.649,306.0,3.0938944816589,12,7,2
11635,64,True,2018-07-12 12:32:40.560,291.0,1.9032117128372,12,6,2
11637,64,True,2018-07-12 13:00:06.369,282.0,2.0605471134186,13,6,2
11639,64,True,2018-07-12 13:06:35.157,281.0,2.4034292697906,13,6,2
11641,65,True,2018-07-12 13:24:00.854,294.0,2.0811636447906,13,7,2
11643,64,True,2018-07-12 13:51:47.647,302.0,2.5079572200775,13,7,2
11645,64,True,2018-07-12 14:20:54.257,218.0,2.8978590965271,14,5,2
11647,64,True,2018-07-12 15:42:03.349,321.0,2.7412474155426,15,7,2
11649,64,True,2018-07-12 15:49:16.154,288.0,2.9040069580078,15,6,2
11651,64,True,2018-07-12 16:11:02.449,279.0,3.237485408783,16,6,2
11653,64,True,2018-07-12 17:05:22.168,281.0,3.5912177562714,17,6,3
11655,64,True,2018-07-12 18:01:07.360,300.0,1.9979745149612,18,7,2
11657,64,True,2018-07-12 18:08:08.357,269.0,4.1681132316589,18,6,3
11659,66,True,2018-07-12 22:20:49.961,304.0,1.1404079198837,22,7,1
11661,66,True,2018-07-13 07:25:16.555,218.0,1.572988986969,7,5,2
11663,64,True,2018-07-13 07:48:18.648,186.0,0.95920139551163,7,4,1
11665,64,True,2018-07-13 08:41:22.054,308.0,1.4304832220078,8,7,1
11667,64,True,2018-07-13 09:42:06.648,306.0,1.5035443305969,9,7,2
11669,64,True,2018-07-13 10:22:25.057,100.0,0.43583625555038,10,2,1
11671,64,True,2018-07-13 11:03:39.061,104.0,1.9162327051163,11,2,2
11673,64,True,2018-07-13 11:44:18.162,168.0,1.1624709367752,11,4,1
11675,64,True,2018-07-13 13:02:28.057,80.0,0.77799487113953,13,2,1
11677,64,True,2018-07-13 14:11:14.148,34.0,0.69950801134109,14,1,1
11679,64,True,2018-07-13 16:07:28.344,93.0,0.8600982427597,16,2,1
11681,64,True,2018-07-13 16:38:12.467,311.0,1.3650170564651,16,7,1
11683,65,True,2018-07-13 16:43:30.661,311.0,2.494574546814,16,7,2
11685,65,True,2018-07-13 17:23:05.660,210.0,2.5282125473022,17,5,2
11687,64,True,2018-07-13 17:54:30.248,290.0,1.1121960878372,17,6,1
11689,66,True,2018-07-14 08:15:48.452,192.0,2.0511431694031,8,4,2
11691,65,True,2018-07-14 08:58:53.948,237.0,0.52300351858139,8,5,1
11693,64,True,2018-07-14 12:27:51.266,249.0,1.5664784908295,12,6,2
11695,64,True,2018-07-14 13:01:14.452,303.0,1.2134696245193,13,7,1
11697,65,True,2018-07-14 14:24:27.852,314.0,2.6182723045349,14,7,2
11699,65,True,2018-07-14 14:51:09.651,297.0,1.8641493320465,14,7,2
11701,65,True,2018-07-14 15:04:29.869,128.0,2.2146265506744,15,3,2
11703,66,True,2018-07-15 09:04:24.864,110.0,0.47381365299225,9,2,1
11705,65,True,2018-07-15 09:39:36.666,164.0,1.201171875,9,4,1
11707,65,True,2018-07-15 10:16:03.953,135.0,0.85684305429459,10,3,1
11709,64,True,2018-07-15 12:55:43.058,93.0,0.62717014551163,12,2,1
11711,65,True,2018-07-15 13:13:34.961,130.0,0.98126465082169,13,3,1
11713,65,True,2018-07-15 13:43:45.658,141.0,0.7968025803566,13,3,1
11715,65,True,2018-07-15 13:55:02.956,146.0,1.1490885019302,13,3,1
11717,65,True,2018-07-15 14:26:18.653,227.0,1.9936344623566,14,5,2
11719,65,True,2018-07-15 14:41:26.050,321.0,2.1289064884186,14,7,2
11721,64,True,2018-07-15 15:04:23.054,55.0,2.4522566795349,15,1,2
11723,65,True,2018-07-15 16:00:48.353,159.0,0.79861122369766,16,4,1
11725,65,True,2018-07-15 16:30:21.059,103.0,1.037326335907,16,2,1
11727,65,True,2018-07-15 16:37:15.760,107.0,2.4121096134186,16,2,2
11729,64,True,2018-07-15 16:53:52.050,73.0,0.76786750555038,16,2,1
11731,66,True,2018-07-16 08:21:15.855,83.0,0.60872387886047,8,2,1
11733,65,True,2018-07-16 09:11:56.859,95.0,0.61451095342636,9,2,1
11735,65,True,2018-07-16 09:35:03.957,94.0,0.54868346452713,9,2,1
11737,65,True,2018-07-16 10:14:26.658,224.0,0.27199077606201,10,5,1
11739,65,True,2018-07-16 11:16:11.371,63.0,0.87384241819382,11,1,1
11741,65,True,2018-07-16 13:40:22.567,156.0,1.405526638031,13,3,1
11743,65,True,2018-07-16 14:50:16.653,221.0,1.7115164995193,14,5,2
11745,65,True,2018-07-16 15:44:22.151,303.0,2.818286895752,15,7,2
11747,65,True,2018-07-16 16:47:24.455,53.0,2.3535153865814,16,1,2
11749,66,True,2018-07-16 17:40:51.666,282.0,0.9219474196434,17,6,1
11751,65,True,2018-07-16 18:03:35.156,301.0,2.7683749198914,18,7,2
11753,66,True,2018-07-16 18:58:49.961,187.0,1.8182146549225,18,4,2
11755,65,True,2018-07-16 19:56:21.345,61.0,0.93822348117828,19,1,1
11757,65,True,2018-07-16 21:21:10.452,218.0,4.9848093986511,21,5,3
11759,66,True,2018-07-17 05:55:05.659,229.0,1.3997397422791,5,5,1
11761,66,True,2018-07-17 07:04:07.753,224.0,1.821469783783,7,5,2
11763,65,True,2018-07-17 08:48:38.953,238.0,1.8156833648682,8,5,2
11765,65,True,2018-07-17 09:18:44.450,218.0,2.3271124362946,9,5,2
11767,64,True,2018-07-17 09:44:11.051,210.0,2.0793545246124,9,5,2
11769,65,True,2018-07-17 10:52:33.971,216.0,3.2743775844574,10,5,2
11771,65,True,2018-07-17 12:01:46.146,234.0,1.7701096534729,12,5,2
11773,65,True,2018-07-17 12:08:45.651,250.0,2.6482927799225,12,6,2
11775,64,True,2018-07-17 12:53:18.147,225.0,3.1637003421783,12,5,2
11777,65,True,2018-07-17 13:42:34.958,213.0,2.6971206665039,13,5,2
11779,65,True,2018-07-17 14:32:38.651,268.0,0.96498835086823,14,6,1
11781,65,True,2018-07-17 15:10:46.165,220.0,4.0606918334961,15,5,3
11783,66,True,2018-07-17 15:17:25.658,234.0,3.566623210907,15,5,3
11785,65,True,2018-07-17 15:30:54.360,169.0,3.7673616409302,15,4,3
11787,65,True,2018-07-17 15:35:53.870,240.0,3.6827261447906,15,5,3
11789,65,True,2018-07-17 16:39:44.248,281.0,2.2283706665039,16,6,2
11791,65,True,2018-07-17 18:43:51.259,282.0,2.9745371341705,18,6,2
11793,65,True,2018-07-17 20:06:51.366,266.0,1.7719185352325,20,6,2
11795,65,True,2018-07-17 20:45:44.655,308.0,2.2927513122559,20,7,2
11797,66,True,2018-07-18 08:35:34.553,154.0,0.84056735038757,8,3,1
11799,65,True,2018-07-18 10:22:17.253,111.0,1.0217736959457,10,2,1
11801,65,True,2018-07-18 11:30:41.757,153.0,1.771194934845,11,3,2
11803,65,True,2018-07-18 11:51:02.863,185.0,1.9947193861008,11,4,2
11805,64,True,2018-07-18 14:02:10.162,173.0,1.3360819816589,14,4,1
11807,64,True,2018-07-18 16:09:35.147,127.0,0.99320024251938,16,3,1
11809,65,True,2018-07-18 16:44:44.459,302.0,1.702835559845,16,7,2
11811,65,True,2018-07-18 17:44:39.448,120.0,0.90530961751938,17,3,1
11813,64,True,2018-07-18 18:20:58.046,326.0,1.0441986322403,18,7,1
11815,64,True,2018-07-18 18:44:54.150,310.0,1.0626446008682,18,7,1
11817,65,True,2018-07-18 19:10:30.154,172.0,0.96318012475967,19,4,1
11819,65,True,2018-07-18 19:55:08.753,273.0,2.3119213581085,19,6,2
11821,63,True,2018-07-18 20:19:39.955,266.0,1.9176794290543,20,6,2
11822,65,True,2018-07-18 20:21:27.954,279.0,3.140914440155,20,6,2
11824,65,True,2018-07-18 21:37:11.666,277.0,1.5549046993256,21,6,2
11826,66,True,2018-07-19 06:21:37.756,290.0,1.0774739980698,6,6,1
11828,65,True,2018-07-19 08:11:50.945,219.0,0.62355303764343,8,5,1
11830,65,True,2018-07-19 09:35:22.753,229.0,1.6757088899612,9,5,2
11832,65,True,2018-07-19 09:55:31.759,295.0,2.6074216365814,9,7,2
11834,64,True,2018-07-19 10:25:22.463,89.0,1.423611164093,10,2,1
11836,64,True,2018-07-19 11:17:18.258,297.0,2.0131659507751,11,7,2
11838,64,True,2018-07-19 13:22:29.055,284.0,1.179470539093,13,6,1
11840,64,True,2018-07-19 13:42:15.358,131.0,0.98813682794571,13,3,1
11842,65,True,2018-07-19 14:23:01.551,303.0,2.6092302799225,14,7,2
11844,64,True,2018-07-19 15:02:51.162,257.0,1.0322625637054,15,6,1
11846,64,True,2018-07-19 16:49:42.059,311.0,0.62210643291473,16,7,1
11848,64,True,2018-07-19 16:54:43.258,249.0,1.4192709922791,16,6,1
11850,65,True,2018-07-19 18:22:59.353,210.0,2.905816078186,18,5,2
11852,65,True,2018-07-19 18:28:37.751,286.0,1.7505785226822,18,6,2
11854,64,True,2018-07-19 20:54:40.149,262.0,1.3671873807907,20,6,1
11856,66,True,2018-07-20 06:04:33.554,212.0,0.3204573392868,6,5,1
11858,65,True,2018-07-20 08:36:17.465,254.0,1.507523059845,8,6,2
11860,64,True,2018-07-20 09:12:59.256,308.0,2.1842448711395,9,7,2
11862,65,True,2018-07-20 09:29:50.861,307.0,1.274233341217,9,7,1
11864,65,True,2018-07-20 10:36:30.847,318.0,2.1625430583954,10,7,2
11866,65,True,2018-07-20 13:51:29.965,296.0,2.8276906013489,13,7,2
11868,64,True,2018-07-20 14:45:35.059,311.0,1.9871237277985,14,7,2
11870,65,True,2018-07-20 15:06:10.867,323.0,2.2399454116821,15,7,2
11872,64,True,2018-07-20 15:19:54.051,112.0,0.83260995149612,15,2,1
11874,65,True,2018-07-20 15:47:40.959,300.0,2.9296872615814,15,7,2
11876,65,True,2018-07-20 16:42:57.265,302.0,1.8702981472015,16,7,2
11878,65,True,2018-07-20 20:45:32.459,291.0,2.8765196800232,20,6,2
11880,64,True,2018-07-20 21:05:06.149,304.0,1.8117042779922,21,7,2
11882,65,True,2018-07-20 21:41:17.864,287.0,0.97511559724808,21,6,1
11884,66,True,2018-07-21 08:33:26.153,304.0,1.1592158079147,8,7,1
11886,64,True,2018-07-21 10:44:38.067,312.0,1.5990308523178,10,7,2
11888,65,True,2018-07-21 11:39:11.957,316.0,1.5704572200775,11,7,2
11890,65,True,2018-07-21 12:34:55.357,239.0,1.7813222408295,12,5,2
11892,65,True,2018-07-21 13:03:57.264,310.0,1.0044127702713,13,7,1
11894,65,True,2018-07-21 13:10:32.358,257.0,1.3975695371628,13,6,1
11896,65,True,2018-07-21 13:33:24.653,300.0,1.162832736969,13,7,1
11898,65,True,2018-07-21 15:17:56.750,319.0,1.3823783397675,15,7,1
11900,65,True,2018-07-21 15:51:35.254,273.0,3.8234236240387,15,6,3
11902,65,True,2018-07-21 16:04:03.468,249.0,1.3436776399612,16,6,1
11904,66,True,2018-07-22 09:02:23.756,201.0,0.54723680019379,9,4,1
11906,64,True,2018-07-22 09:25:15.465,237.0,0.52083337306976,9,5,1
11908,65,True,2018-07-22 09:34:20.752,210.0,1.1176216602325,9,5,1
11910,65,True,2018-07-22 10:37:34.764,260.0,1.0091145038605,10,6,1
11912,64,True,2018-07-22 12:04:26.252,233.0,0.66695594787598,12,5,1
11914,65,True,2018-07-22 12:33:20.754,224.0,1.048538684845,12,5,1
11916,65,True,2018-07-22 12:40:04.854,232.0,1.6706451177597,12,5,2
11918,65,True,2018-07-22 12:44:48.257,207.0,1.4822047948837,12,5,1
11920,65,True,2018-07-22 13:12:28.270,218.0,2.5311050415039,13,5,2
11922,64,True,2018-07-22 13:32:06.069,276.0,1.3252314329147,13,6,1
11924,64,True,2018-07-22 13:39:07.049,243.0,1.0890480279922,13,5,1
11926,65,True,2018-07-22 13:52:46.353,309.0,0.9226707816124,13,7,1
11928,64,True,2018-07-22 14:28:22.164,258.0,2.4782984256744,14,6,2
11930,65,True,2018-07-22 14:43:13.165,284.0,1.2250435352325,14,6,1
11932,65,True,2018-07-22 15:02:25.550,257.0,1.0601127147675,15,6,1
11934,65,True,2018-07-22 15:47:51.860,249.0,2.052227973938,15,6,2
11936,65,True,2018-07-22 16:11:06.151,295.0,3.1199362277985,16,7,2
11938,65,True,2018-07-22 16:54:37.257,283.0,3.2631649971008,16,6,2
11940,65,True,2018-07-23 06:25:14.168,96.0,0.61378747224808,6,2,1
11942,65,True,2018-07-23 08:30:12.652,172.0,0.82899302244186,8,4,1
11944,65,True,2018-07-23 08:43:12.449,137.0,1.3519965410233,8,3,1
11946,64,True,2018-07-23 08:50:03.249,225.0,1.2460215091705,8,5,1
11948,65,True,2018-07-23 09:15:17.472,188.0,0.71831595897675,9,4,1
11950,65,True,2018-07-23 09:36:41.952,223.0,1.0492619276047,9,5,1
11952,64,True,2018-07-23 10:29:37.168,200.0,1.1472798585892,10,4,1
11954,65,True,2018-07-23 11:27:54.447,147.0,1.2999132871628,11,3,1
11956,65,True,2018-07-23 12:06:37.149,298.0,1.401186466217,12,7,1
11958,65,True,2018-07-23 12:31:44.248,267.0,1.4912469387054,12,6,1
11960,66,True,2018-07-23 13:19:12.966,240.0,1.4713540077209,13,5,1
11962,65,True,2018-07-23 13:31:13.759,201.0,1.201895236969,13,4,1
11964,66,True,2018-07-23 14:42:31.653,241.0,1.4496525526047,14,5,1
11966,66,True,2018-07-23 14:57:16.947,157.0,0.44777196645737,14,3,1
11968,66,True,2018-07-23 15:43:36.860,318.0,1.9191257953644,15,7,2
11970,66,True,2018-07-23 16:27:56.851,297.0,3.0353002548218,16,7,2
11972,65,True,2018-07-23 17:53:36.056,69.0,0.91109651327133,17,2,1
11974,66,True,2018-07-23 18:53:26.953,183.0,0.84382247924805,18,4,1
11976,65,True,2018-07-23 19:27:42.067,245.0,0.77473962306976,19,5,1
11978,66,True,2018-07-24 09:47:28.252,124.0,0.86009848117828,9,3,1
11980,66,True,2018-07-24 10:06:21.956,89.0,0.33926504850388,10,2,1
11982,65,True,2018-07-24 10:16:29.464,79.0,0.45681422948837,10,2,1
11984,66,True,2018-07-24 10:42:49.965,163.0,1.2174479961395,10,4,1
11986,65,True,2018-07-24 11:04:30.750,139.0,0.92954277992249,11,3,1
11988,65,True,2018-07-24 11:33:56.158,56.0,0.22316266596317,11,1,1
11990,65,True,2018-07-24 12:06:02.454,78.0,0.21556712687016,12,2,1
11992,65,True,2018-07-24 12:12:03.648,273.0,0.75701677799225,12,6,1
11994,65,True,2018-07-24 12:19:53.046,201.0,0.6239150762558,12,4,1
11996,66,True,2018-07-24 12:54:35.854,144.0,0.72265625,12,3,1
11998,65,True,2018-07-24 13:16:17.446,164.0,0.93930834531784,13,4,1
12000,65,True,2018-07-24 14:04:00.154,143.0,0.97366899251938,14,3,1
12002,65,True,2018-07-24 14:34:56.352,304.0,1.4822046756744,14,7,1
12004,65,True,2018-07-24 14:59:25.258,241.0,0.43149593472481,14,5,1
12006,65,True,2018-07-24 15:07:43.253,242.0,0.63693588972092,15,5,1
12008,65,True,2018-07-24 16:31:50.266,82.0,1.0941119194031,16,2,1
12010,66,True,2018-07-24 17:11:17.752,65.0,1.6153066158295,17,1,2
12012,65,True,2018-07-24 17:30:52.253,133.0,1.0825374126434,17,3,1
