,duur,beweging,time,WR,Wk,uur,WRbin,WKbin
2114,100,False,2017-03-23 09:52:07.461,38.947509765625,3.537326335907,9,1,3
2116,101,False,2017-03-23 10:02:52.932,31.970281600952,3.0381944179535,10,1,2
2118,101,False,2017-03-23 14:03:32.939,40.09302520752,4.8828125,14,1,3
2120,100,False,2017-03-23 16:00:42.041,63.419876098633,2.7994790077209,16,1,2
2122,101,False,2017-03-23 18:21:07.946,44.987499237061,4.665798664093,18,1,3
2124,101,False,2017-03-24 05:27:58.662,28.325462341309,2.8862845897675,5,1,2
2126,101,False,2017-03-24 18:52:22.860,31.345455169678,4.0147566795349,18,1,3
2128,100,False,2017-03-24 21:31:56.143,23.014436721802,2.3003470897675,21,1,2
2130,100,False,2017-03-24 21:43:32.252,11.351012229919,4.3619790077209,21,0,3
2132,100,False,2017-03-24 23:35:48.141,45.299911499023,4.1883678436279,23,1,3
2134,100,False,2017-03-25 12:28:43.064,21.556509017944,6.3585066795349,12,0,4
2136,102,False,2017-03-25 16:44:41.958,31.866144180298,8.355034828186,16,1,5
2138,100,False,2017-03-26 14:28:30.644,25.930294036865,4.1015625,14,1,3
2140,100,False,2017-03-26 21:47:21.054,37.80199432373,3.537326335907,21,1,3
2142,101,False,2017-03-27 00:26:41.939,33.532348632813,3.2335069179535,0,1,2
2144,99,False,2017-03-27 04:35:25.035,29.991664886475,2.4522569179535,4,1,2
2146,101,False,2017-03-27 20:12:23.865,149.33349609375,0.65104162693024,20,3,1
2148,100,False,2017-03-28 00:28:07.764,357.83862304688,0.93315970897675,0,0,1
2150,100,False,2017-03-28 01:58:07.756,248.47261047363,0.32552081346512,1,6,1
2152,100,False,2017-03-28 09:50:23.545,234.9347076416,1.0416666269302,9,5,1
2154,100,False,2017-03-28 19:32:59.348,265.96774291992,4.0147566795349,19,6,3
2156,101,False,2017-03-29 05:09:36.951,196.9658203125,3.5156247615814,5,4,3
2158,101,False,2017-03-29 12:24:06.355,197.86167907715,4.0147566795349,12,4,3
2160,100,False,2017-03-29 19:38:38.959,254.3497467041,1.3671875,19,6,1
2162,99,False,2017-03-29 22:38:18.358,208.58786010742,2.8862845897675,22,5,2
2164,100,False,2017-03-30 04:55:59.158,166.62036132813,1.9314235448837,4,4,2
2166,102,False,2017-03-30 15:48:23.857,174.74310302734,4.340277671814,15,4,3
2168,101,False,2017-03-30 20:07:44.656,304.08215332031,2.387152671814,20,7,2
2170,100,False,2017-03-31 06:38:50.856,150.5831451416,4.2534718513489,6,3,3
2172,100,False,2017-03-31 12:55:58.261,191.4051361084,4.0147566795349,12,4,3
2174,101,False,2017-03-31 15:18:14.261,237.43402099609,2.5390625,15,5,2
2176,100,False,2017-04-01 06:09:12.461,129.65147399902,1.5407985448837,6,3,2
2178,100,False,2017-04-01 07:37:05.866,120.07080078125,3.5807290077209,7,3,3
2180,100,False,2017-04-01 14:10:08.662,213.27406311035,2.0833332538605,14,5,2
2182,100,False,2017-04-01 16:38:48.552,305.95663452148,2.1050345897675,16,7,2
2184,100,False,2017-04-08 01:16:32.361,317.20352172852,0.88975691795349,1,7,1
2186,100,False,2017-04-08 09:40:09.644,292.00219726563,1.3671875,9,6,1
2188,100,False,2017-04-08 17:04:57.343,98.722564697266,1.4756944179535,17,2,1
2190,100,False,2017-04-08 20:24:22.664,21.139959335327,1.8446179628372,20,0,2
2192,100,False,2017-04-08 22:01:27.949,239.20436096191,0.80295133590698,22,5,1
2208,101,False,2017-04-12 05:26:24.950,225.66645812988,4.2317705154419,5,5,3
2211,101,False,2017-04-12 12:45:46.045,252.22157287598,5.6206593513489,12,6,4
2213,100,False,2017-04-12 20:32:59.064,228.26989746094,4.123263835907,20,5,3
2215,101,False,2017-04-12 23:13:42.962,233.7891998291,5.707465171814,23,5,4
2217,100,False,2017-04-13 06:45:44.268,276.06912231445,2.9296875,6,6,2
2219,100,False,2017-04-13 10:48:58.843,278.36013793945,2.9296875,10,6,2
2221,102,False,2017-04-13 15:22:35.743,260.96914672852,5.099826335907,15,6,3
2223,100,False,2017-04-14 03:58:07.061,217.96026611328,0.91145831346512,3,5,1
2225,100,False,2017-04-14 05:47:54.645,196.50788879395,1.193576335907,5,4,1
2227,101,False,2017-04-14 12:27:47.254,222.02163696289,4.926215171814,12,5,3
2229,101,False,2017-04-15 05:21:10.258,211.66923522949,3.2552082538605,5,5,2
2231,102,False,2017-04-15 12:44:27.660,272.11187744141,9.3532981872559,12,6,5
2233,102,False,2017-04-15 15:12:21.264,277.52703857422,4.1015625,15,6,3
2235,101,False,2017-04-15 16:39:33.356,263.05191040039,5.1649303436279,16,6,3
2237,101,False,2017-04-17 14:08:03.854,328.24212646484,5.6206593513489,14,7,4
2239,101,False,2017-04-17 14:40:09.851,305.95663452148,3.537326335907,14,7,3
2241,101,False,2017-04-17 18:20:36.356,319.49453735352,2.6909720897675,18,7,2
2243,100,False,2017-04-17 20:23:11.857,345.84140014648,1.193576335907,20,0,1
2245,100,False,2017-04-18 14:44:39.364,282.73391723633,1.2369791269302,14,6,1
2247,101,False,2017-04-18 22:03:02.846,44.779220581055,4.296875,22,1,3
2249,101,False,2017-04-19 04:09:52.959,28.742012023926,3.8628470897675,4,1,3
2251,100,False,2017-04-19 09:02:40.635,65.60676574707,0.52083331346512,9,1,1
2253,101,False,2017-04-19 14:49:45.639,26.346845626831,4.5572915077209,14,1,3
2255,100,False,2017-04-19 15:00:34.461,51.339897155762,4.2100691795349,15,1,3
2257,100,False,2017-04-19 17:42:26.540,0.41655090451241,2.973090171814,17,0,2
2259,100,False,2017-04-19 21:41:47.747,339.80139160156,0.71614581346512,21,0,1
2261,100,False,2017-04-19 23:55:05.741,47.799911499023,1.8663194179535,23,1,2
2263,100,False,2017-04-20 05:43:11.042,170.994140625,0.21701388061047,5,4,1
2265,101,False,2017-04-20 20:55:43.858,252.74226379395,1.5407985448837,20,6,2
2267,100,False,2017-04-20 21:08:38.359,248.88916015625,1.3020832538605,21,6,1
2269,100,False,2017-04-21 01:50:16.364,157.1127166748,0.5859375,1,3,1
2271,100,False,2017-04-21 04:13:02.654,214.77615356445,1.1284722089767,4,5,1
2273,100,False,2017-04-21 08:06:33.462,227.228515625,3.4722220897675,8,5,3
2275,100,False,2017-04-21 11:17:39.342,243.16159057617,3.8411457538605,11,5,3
2277,100,False,2017-04-21 21:31:55.453,254.51260375977,4.0147566795349,21,6,3
2279,100,False,2017-04-22 05:16:36.654,2.082754611969,4.8828125,5,0,3
2281,101,False,2017-04-22 12:12:57.852,330.84555053711,2.5390625,12,7,2
2283,100,False,2017-04-23 18:50:41.555,33.636486053467,0.390625,18,1,1
2285,102,False,2017-04-24 13:09:19.937,236.91333007813,7.5954856872559,13,5,4
2287,100,False,2017-04-24 20:00:25.038,257.11605834961,5.2734375,20,6,3
2289,100,False,2017-04-25 05:16:38.660,264.82223510742,4.904513835907,5,6,3
2291,101,False,2017-04-25 07:52:27.161,242.22434997559,4.8177080154419,7,5,3
2293,101,False,2017-04-25 11:29:20.563,252.32571411133,4.9696178436279,11,6,3
2295,101,False,2017-04-25 12:43:06.864,295.64700317383,1.8229166269302,12,7,2
2297,101,False,2017-04-25 16:11:55.055,269.6125793457,6.076388835907,16,6,4
2299,100,False,2017-04-26 00:13:59.062,203.58924865723,1.584201335907,0,5,2
2301,100,False,2017-04-26 12:55:54.063,273.88223266602,3.1901040077209,12,6,2
2303,100,False,2017-04-26 23:22:04.368,341.42761230469,3.1901040077209,23,0,2
2305,100,False,2017-04-27 00:23:29.966,347.09103393555,1.171875,0,0,1
2307,100,False,2017-04-27 08:16:34.254,240.1416015625,1.2369791269302,8,5,1
2309,101,False,2017-04-27 20:39:54.943,249.2015838623,1.7361110448837,20,6,2
2311,101,False,2017-04-28 01:49:57.559,204.73477172852,0.60763883590698,1,5,1
2313,101,False,2017-04-28 10:26:19.844,237.12159729004,3.0164928436279,10,5,2
2315,100,False,2017-04-28 14:44:39.837,268.98773193359,1.801215171814,14,6,2
2317,100,False,2017-04-29 05:42:47.565,147.66729736328,0.93315970897675,5,3,1
2319,101,False,2017-04-29 12:04:13.964,309.70559692383,0.84635412693024,12,7,1
2321,100,False,2017-05-01 05:52:34.138,177.13827514648,2.1484375,5,4,2
2323,100,False,2017-05-13 02:35:59.650,176.72172546387,0.91145831346512,2,4,1
2325,100,False,2017-05-13 05:36:01.460,151.9369354248,1.171875,5,3,1
2327,100,False,2017-05-13 06:15:40.964,187.03135681152,1.5625,6,4,2
2329,99,False,2017-05-14 03:27:20.058,127.04802703857,2.8211803436279,3,3,2
2331,100,False,2017-05-14 04:20:25.347,132.25491333008,1.215277671814,4,3,1
2333,100,False,2017-05-14 08:39:04.766,168.91139221191,3.1901040077209,8,4,2
2335,101,False,2017-05-14 13:15:06.655,221.39680480957,4.6006941795349,13,5,3
2337,101,False,2017-05-14 15:56:01.356,231.60231018066,6.5321178436279,15,5,4
2339,100,False,2017-05-14 20:00:53.358,254.30432128906,2.973090171814,20,6,2
2341,100,False,2017-05-15 11:33:25.045,158.81002807617,2.9947915077209,11,4,2
2343,100,False,2017-05-16 06:10:18.366,136.7328338623,1.6710069179535,6,3,2
2345,100,False,2017-05-16 06:53:06.259,172.97276306152,1.215277671814,6,4,1
2349,102,False,2017-05-16 15:00:31.732,149.54177856445,4.4053816795349,15,3,3
2351,101,False,2017-05-16 20:50:12.622,264.92636108398,1.215277671814,20,6,1
2353,100,False,2017-05-17 05:58:59.139,152.45762634277,0.390625,5,3,1
2355,100,False,2017-05-17 10:07:02.817,117.67562866211,1.0416666269302,10,3,1
2357,100,False,2017-05-17 23:18:19.335,155.26934814453,1.6927082538605,23,3,2
2359,99,False,2017-05-18 06:18:45.340,223.89611816406,1.7361110448837,6,5,2
2361,100,False,2017-05-18 10:27:49.232,265.65533447266,2.973090171814,10,6,2
2363,100,False,2017-05-18 13:31:27.530,298.35458374023,1.5407985448837,13,7,2
2365,100,False,2017-05-18 14:06:31.435,238.99607849121,2.5390625,14,5,2
2367,100,False,2017-05-18 22:43:14.612,28.325462341309,3.125,22,1,2
2369,100,False,2017-05-19 01:09:24.639,66.752281188965,4.0147566795349,1,1,3
2371,100,False,2017-05-19 04:47:22.129,209.62924194336,5.685763835907,4,5,4
2373,101,False,2017-05-19 07:04:27.140,220.8761138916,5.4036455154419,7,5,4
2375,101,False,2017-05-19 10:43:31.933,207.85890197754,6.1197915077209,10,5,4
2377,100,False,2017-05-20 01:30:00.633,226.49955749512,1.3237847089767,1,5,1
2379,100,False,2017-05-20 04:44:48.636,196.6120300293,1.388888835907,4,4,1
2381,100,False,2017-05-20 08:51:35.145,200.15270996094,0.78125,8,4,1
2383,101,False,2017-05-20 13:51:21.024,214.31544494629,6.3802080154419,13,5,4
2385,100,False,2017-05-20 15:08:00.940,214.5237121582,5.2300343513489,15,5,3
2387,100,False,2017-05-20 20:56:00.037,119.55010986328,1.1284722089767,20,3,1
2389,100,False,2017-05-21 02:31:23.940,199.63201904297,1.171875,2,4,1
2391,100,False,2017-05-21 10:10:37.019,135.5873260498,1.2369791269302,10,3,1
2393,100,False,2017-05-22 02:10:25.632,61.857810974121,1.8880207538605,2,1,2
2395,100,False,2017-05-22 03:11:26.536,40.09302520752,2.4088540077209,3,1,2
2397,100,False,2017-05-22 08:40:40.619,110.80254364014,1.1284722089767,8,2,1
2399,101,False,2017-05-22 12:52:59.814,118.19631958008,5.5338540077209,12,3,4
2401,100,False,2017-05-22 17:10:18.036,188.38514709473,3.6458332538605,17,4,3
2403,100,False,2017-05-23 02:01:35.841,185.36515808105,0.28211805224419,2,4,1
2405,100,False,2017-05-23 06:15:11.341,216.18992614746,0.60763883590698,6,5,1
2407,101,False,2017-05-23 11:22:01.722,276.79806518555,7.2048606872559,11,6,4
2409,101,False,2017-05-23 18:22:04.434,291.16906738281,2.0833332538605,18,6,2
2411,100,False,2017-05-23 23:35:38.824,309.60147094727,0.30381941795349,23,7,1
2413,100,False,2017-05-24 06:50:16.437,221.70921325684,2.1267359256744,6,5,2
2415,100,False,2017-05-24 11:32:42.542,250.97192382813,1.193576335907,11,6,1
2417,100,False,2017-05-25 01:08:08.638,344.90414428711,1.1284722089767,1,0,1
2419,100,False,2017-05-25 11:35:04.135,1.8744790554047,3.4071178436279,11,0,3
2421,100,False,2017-05-25 21:12:00.321,330.74142456055,2.7126734256744,21,7,2
2423,101,False,2017-05-25 21:30:18.817,16.662036895752,3.8845484256744,21,0,3
2425,100,False,2017-05-26 06:21:27.734,1.7703413963318,1.5625,6,0,2
2427,100,False,2017-05-26 19:11:29.039,108.51151275635,4.513888835907,19,2,3
2429,100,False,2017-05-26 21:51:23.237,120.17493438721,2.951388835907,21,3,2
2431,100,False,2017-05-27 08:51:54.716,339.697265625,0.88975691795349,8,0,1
2433,101,False,2017-05-27 15:48:22.713,204.21408081055,2.1050345897675,15,5,2
2435,101,False,2017-05-28 12:22:31.934,227.228515625,0.4123263657093,12,5,1
2437,100,False,2017-05-28 22:59:25.936,51.548175811768,2.7126734256744,22,1,2
2439,100,False,2017-05-29 16:47:03.518,261.38568115234,2.6692707538605,16,6,2
2441,100,False,2017-05-29 18:08:46.135,264.61395263672,2.2786457538605,18,6,2
2443,99,False,2017-05-29 23:06:21.137,245.1402130127,4.0147566795349,23,5,3
2445,99,False,2017-05-30 08:40:07.243,252.95053100586,1.605902671814,8,6,2
2447,99,False,2017-05-31 04:50:22.314,218.79336547852,2.191840171814,4,5,2
2449,100,False,2017-05-31 09:05:17.635,241.70365905762,2.0616319179535,9,5,2
2451,99,False,2017-06-01 00:05:01.220,348.96551513672,2.2569444179535,0,0,2
2453,100,False,2017-06-01 03:22:09.830,15.933072090149,1.388888835907,3,0,1
2455,101,False,2017-06-01 14:11:19.838,345.73724365234,0.47743052244186,14,0,1
2457,100,False,2017-06-01 15:15:11.231,0.1041377261281,2.734375,15,0,2
2459,101,False,2017-06-01 18:06:22.741,340.11380004883,3.342013835907,18,0,3
2461,100,False,2017-06-01 21:10:59.418,349.17379760742,1.996527671814,21,0,2
2463,100,False,2017-06-11 12:59:28.236,184.63618469238,0.88975691795349,12,4,1
2465,102,False,2017-06-11 16:25:16.737,159.64312744141,4.5789928436279,16,4,3
2467,102,False,2017-06-12 00:06:56.513,232.12298583984,6.9878468513489,0,5,4
2469,101,False,2017-06-12 10:01:15.931,230.97747802734,7.248263835907,10,5,4
2471,101,False,2017-06-12 17:39:21.936,223.89611816406,5.295138835907,17,5,3
2473,101,False,2017-06-12 21:25:00.342,244.61952209473,2.4305553436279,21,5,2
2475,100,False,2017-06-12 21:38:09.635,226.70782470703,3.2118053436279,21,5,2
2477,101,False,2017-06-13 04:19:57.836,235.03884887695,2.4088540077209,4,5,2
2479,101,False,2017-06-13 11:52:30.937,240.97470092773,2.5173609256744,11,5,2
2481,100,False,2017-06-13 15:29:15.020,299.70837402344,1.996527671814,15,7,2
2483,99,False,2017-06-13 22:18:59.034,329.2834777832,1.0850694179535,22,7,1
2485,100,False,2017-06-13 23:13:35.744,1.3537904024124,0.52083331346512,23,0,1
2487,100,False,2017-06-14 04:42:28.030,40.8219871521,1.410590171814,4,1,1
2489,101,False,2017-06-14 08:49:39.722,116.42597961426,1.1501735448837,8,3,1
2491,100,False,2017-06-14 09:48:40.313,283.35876464844,2.1484375,9,6,2
2493,100,False,2017-06-14 10:47:24.121,354.48483276367,2.8428819179535,10,0,2
2495,100,False,2017-06-14 13:35:00.035,330.94970703125,1.0850694179535,13,7,1
2497,101,False,2017-06-14 15:57:47.635,59.670917510986,0.49913191795349,15,1,1
2499,100,False,2017-06-14 22:01:59.015,55.505409240723,2.4088540077209,22,1,2
2501,100,False,2017-06-15 02:30:53.444,114.86391448975,1.8880207538605,2,3,2
2503,101,False,2017-06-15 08:14:56.930,106.11634063721,1.1284722089767,8,2,1
2505,100,False,2017-06-15 10:13:40.214,199.0230255127,3.2769095897675,10,4,2
2507,101,False,2017-06-15 15:06:12.637,276.69393920898,4.3836803436279,15,6,3
2509,101,False,2017-06-15 16:21:08.338,262.42706298828,2.9079859256744,16,6,2
2511,101,False,2017-06-15 17:55:21.030,275.13186645508,5.5555553436279,17,6,4
2513,102,False,2017-06-15 19:16:41.519,283.98358154297,2.582465171814,19,6,2
2515,100,False,2017-06-16 03:58:15.717,249.30570983887,3.125,3,6,2
2517,101,False,2017-06-16 08:34:24.617,275.54843139648,0.93315970897675,8,6,1
2519,101,False,2017-06-16 19:45:38.734,249.30570983887,3.4071178436279,19,6,3
2521,100,False,2017-06-16 22:18:03.441,256.4912109375,2.1267359256744,22,6,2
2523,100,False,2017-06-17 01:07:41.036,166.09967041016,0.32552081346512,1,4,1
2525,100,False,2017-06-17 09:00:52.135,281.48428344727,1.1067707538605,9,6,1
2527,100,False,2017-06-17 11:05:46.028,276.48565673828,1.0416666269302,11,6,1
2529,101,False,2017-06-18 08:05:46.833,104.97082519531,1.3454860448837,8,2,1
2531,100,False,2017-06-18 10:31:08.335,57.588161468506,2.0182290077209,10,1,2
2533,100,False,2017-06-18 15:59:33.233,23.639263153076,3.3854165077209,15,1,3
2535,100,False,2017-06-18 17:37:53.137,29.783390045166,2.4956595897675,17,1,2
2537,100,False,2017-06-19 20:58:42.033,337.82278442383,1.1067707538605,20,0,1
2539,100,False,2017-06-20 03:42:19.647,317.82833862305,2.1484375,3,7,2
2541,101,False,2017-06-20 13:40:07.816,347.61172485352,1.974826335907,13,0,2
2543,100,False,2017-06-20 22:58:29.434,7.0813655853271,2.8862845897675,22,0,2
2545,100,False,2017-06-21 03:43:16.125,27.014610290527,3.363715171814,3,1,3
2547,100,False,2017-06-21 04:29:48.025,22.49374961853,4.123263835907,4,0,3
2549,100,False,2017-06-21 18:36:59.130,57.588161468506,3.732638835907,18,1,3
2551,100,False,2017-06-22 03:50:43.930,132.35905456543,3.0164928436279,3,3,2
2553,102,False,2017-06-22 21:32:51.923,252.32571411133,7.2048606872559,21,6,4
2555,100,False,2017-06-22 22:14:10.219,274.40292358398,2.365451335907,22,6,2
2557,100,False,2017-06-23 05:46:29.335,224.83334350586,2.734375,5,5,2
2559,100,False,2017-06-23 07:28:37.531,228.47816467285,2.0399305820465,7,5,2
2561,100,False,2017-06-23 10:26:52.644,242.74504089355,4.4270830154419,10,5,3
2563,101,False,2017-06-23 12:17:21.436,259.51119995117,4.2317705154419,12,6,3
2565,102,False,2017-06-23 21:25:38.822,236.2884979248,4.7960066795349,21,5,3
2567,100,False,2017-06-24 15:16:38.015,207.23406982422,4.6440968513489,15,5,3
2569,101,False,2017-06-24 21:53:52.923,205.88027954102,4.5572915077209,21,5,3
2571,101,False,2017-06-25 04:11:43.015,218.58508300781,4.9913191795349,4,5,3
2573,101,False,2017-06-25 12:02:25.434,224.62507629395,7.4218745231628,12,5,4
2575,100,False,2017-06-25 20:36:24.844,245.45262145996,4.6440968513489,20,5,3
2577,101,False,2017-06-26 16:56:36.532,253.43124389648,2.3220484256744,16,6,2
2579,100,False,2017-06-26 18:22:11.217,348.75723266602,5.1866316795349,18,0,3
2581,100,False,2017-06-27 02:33:14.211,37.80199432373,4.535590171814,2,1,3
2583,100,False,2017-06-27 09:33:09.028,31.137180328369,3.1032984256744,9,1,2
2585,101,False,2017-06-27 11:49:03.815,9.3723955154419,3.6892359256744,11,0,3
2587,101,False,2017-06-27 23:46:47.634,51.548175811768,3.6892359256744,23,1,3
2589,100,False,2017-06-28 01:30:01.211,16.453760147095,2.8211803436279,1,0,2
2591,100,False,2017-06-28 10:14:11.841,160.89279174805,2.8862845897675,10,4,2
2593,100,False,2017-06-28 11:35:28.641,213.06578063965,0.47743052244186,11,5,1
2595,100,False,2017-06-28 22:29:44.035,247.6395111084,0.28211805224419,22,6,1
2604,100,False,2017-06-30 00:06:02.324,115.07218933105,0.5859375,0,3,1
2606,99,False,2017-06-30 02:15:53.014,75.499855041504,0.13020832836628,2,2,0
2617,99,False,2017-07-14 02:12:28.090,240.24572753906,0.28211805224419,2,5,1
2619,101,False,2017-07-14 13:26:13.786,238.05883789063,3.363715171814,13,5,3
2621,100,False,2017-07-14 18:58:15.075,298.04217529297,2.2786457538605,18,7,2
2623,100,False,2017-07-14 19:34:47.375,279.08911132813,2.5173609256744,19,6,2
2625,100,False,2017-07-15 06:22:29.794,157.87278747559,0.17361110448837,6,4,0
2627,100,False,2017-07-15 07:12:47.391,253.47122192383,0.15190970897675,7,6,0
2629,100,False,2017-07-15 10:02:57.075,210.35820007324,1.3671875,10,5,1
2631,100,False,2017-07-16 11:38:08.964,215.04440307617,2.6475694179535,11,5,2
2633,100,False,2017-07-17 14:16:55.185,241.39125061035,0.4123263657093,14,5,1
2635,101,False,2017-07-17 19:31:23.900,314.49594116211,2.4739582538605,19,7,2
2637,100,False,2017-07-17 23:41:11.788,37.80199432373,2.5390625,23,1,2
2639,101,False,2017-07-18 15:55:59.865,55.609546661377,0.67274302244186,15,1,1
2641,101,False,2017-07-19 03:43:12.968,23.430988311768,4.1883678436279,3,1,3
2643,100,False,2017-07-19 11:56:16.589,154.4362487793,3.4288194179535,11,3,3
2645,99,False,2017-07-19 23:10:43.085,301.1662902832,0.06510416418314,23,7,0
2647,100,False,2017-07-20 02:22:55.984,268.98773193359,0.1953125,2,6,0
2649,99,False,2017-07-20 07:26:44.185,198.90306091309,0.65104162693024,7,4,1
2651,100,False,2017-07-20 08:50:25.366,142.04385375977,3.125,8,3,2
2653,102,False,2017-07-20 12:42:33.983,212.0244140625,2.6258678436279,12,5,2
2655,101,False,2017-07-20 14:45:02.883,226.49955749512,2.2135415077209,14,5,2
2657,99,False,2017-07-21 01:04:35.174,200.4651184082,1.1501735448837,1,4,1
2659,100,False,2017-07-21 02:10:47.167,157.97692871094,1.5625,2,4,2
2661,101,False,2017-07-21 18:42:08.882,132.98387145996,1.801215171814,18,3,2
2663,100,False,2017-07-21 20:20:12.471,11.87170124054,4.275173664093,20,0,3
2665,100,False,2017-07-21 23:56:17.082,152.77005004883,1.996527671814,23,3,2
2667,100,False,2017-07-22 00:09:07.583,242.22434997559,0.60763883590698,0,5,1
2669,100,False,2017-07-22 01:49:28.774,60.504020690918,0.43402776122093,1,1,1
2671,99,False,2017-07-22 04:49:50.490,76.12467956543,1.2803819179535,4,2,1
2673,99,False,2017-07-22 06:52:58.084,127.00664520264,1.8663194179535,6,3,2
2675,101,False,2017-07-22 12:27:07.464,232.2271270752,4.2317705154419,12,5,3
2677,100,False,2017-07-23 01:40:57.490,229.72782897949,1.8229166269302,1,5,2
2679,100,False,2017-07-23 15:32:52.485,221.39680480957,2.734375,15,5,2
2681,100,False,2017-07-24 19:58:30.676,0.52068865299225,0.82465273141861,19,0,1
2683,100,False,2017-07-24 22:13:18.182,350.73587036133,0.82465273141861,22,0,1
2685,99,False,2017-07-24 22:39:46.082,280.13049316406,1.3671875,22,6,1
2687,100,False,2017-07-25 07:15:12.674,328.70419311523,0.69444441795349,7,7,1
2689,100,False,2017-07-25 08:16:48.583,297.62561035156,1.0850694179535,8,7,1
2691,100,False,2017-07-25 19:35:59.783,272.52844238281,1.3671875,19,6,1
2693,100,False,2017-07-26 00:28:55.586,314.80834960938,0.67274302244186,0,7,1
2695,100,False,2017-07-26 03:10:04.262,282.73391723633,0.36892360448837,3,6,1
2697,100,False,2017-07-26 13:58:00.191,238.16146850586,1.6710069179535,13,5,2
2699,100,False,2017-07-26 17:39:38.385,203.27684020996,1.410590171814,17,5,1
2701,100,False,2017-07-26 18:00:41.189,208.37959289551,2.0182290077209,18,5,2
2703,100,False,2017-07-26 19:20:11.190,150.99971008301,2.4305553436279,19,3,2
2705,100,False,2017-07-27 01:25:03.980,206.92166137695,3.342013835907,1,5,3
2707,101,False,2017-07-27 14:56:27.182,234.10160827637,3.537326335907,14,5,3
2709,101,False,2017-07-27 15:31:25.792,227.85334777832,4.6006941795349,15,5,3
2711,100,False,2017-07-27 16:30:36.486,211.8161315918,3.8628470897675,16,5,3
2713,101,False,2017-07-28 03:27:32.164,214.94026184082,4.6440968513489,3,5,3
2715,100,False,2017-07-28 05:05:34.281,216.39819335938,3.1901040077209,5,5,2
2717,101,False,2017-07-28 06:29:27.779,238.05883789063,2.973090171814,6,5,2
2719,99,False,2017-07-29 03:08:47.186,203.79753112793,2.2569444179535,3,5,2
2721,99,False,2017-07-29 04:46:38.383,188.48928833008,3.0598957538605,4,4,2
2723,101,False,2017-07-29 09:42:49.581,240.59951782227,3.6241319179535,9,5,3
2725,100,False,2017-07-29 13:52:08.984,223.58369445801,2.6475694179535,13,5,2
2727,100,False,2017-07-29 20:50:25.589,359.37930297852,2.6041665077209,20,0,2
2729,100,False,2017-07-31 00:08:29.478,220.66784667969,0.28211805224419,0,5,1
2731,100,False,2017-07-31 02:07:15.663,166.30795288086,1.0850694179535,2,4,1
2733,100,False,2017-07-31 06:09:58.982,209.52510070801,0.82465273141861,6,5,1
2735,100,False,2017-07-31 18:41:28.264,252.8464050293,1.9314235448837,18,6,2
2737,100,False,2017-07-31 23:53:58.186,344.80001831055,0.60763883590698,23,0,1
2739,99,False,2017-08-01 01:31:02.279,245.76502990723,0.43402776122093,1,5,1
2741,100,False,2017-08-01 18:26:01.878,278.46429443359,1.2803819179535,18,6,1
2743,100,False,2017-08-11 06:12:46.372,287.52426147461,0.26041665673256,6,6,1
2745,100,False,2017-08-11 17:36:54.374,258.26156616211,2.6041665077209,17,6,2
2747,100,False,2017-08-11 19:44:08.384,248.88916015625,2.8862845897675,19,6,2
2749,100,False,2017-08-12 00:28:41.872,240.24572753906,5.490451335907,0,5,4
2751,100,False,2017-08-12 08:51:31.983,200.98580932617,2.4522569179535,8,4,2
2753,101,False,2017-08-12 13:53:29.493,239.82917785645,5.1432290077209,13,5,3
2755,100,False,2017-08-12 15:08:15.671,245.32571411133,4.4921875,15,5,3
2757,100,False,2017-08-13 18:49:46.360,343.55035400391,2.5390625,18,0,2
2758,89,False,2017-08-13 23:58:07.263,22.077198028564,0.75954860448837,23,0,1
2759,100,False,2017-08-14 00:01:46.582,40.301300048828,1.388888835907,0,1,1
2761,100,False,2017-08-14 11:33:55.573,257.94915771484,2.5390625,11,6,2
2763,99,False,2017-08-14 21:04:40.088,271.22210693359,0.67274302244186,21,6,1
2765,101,False,2017-08-14 21:40:56.984,22.910299301147,1.3020832538605,21,1,1
2767,99,False,2017-08-15 06:21:43.365,86.642585754395,0.54253470897675,6,2,1
2769,100,False,2017-08-15 15:17:37.667,57.379886627197,1.9314235448837,15,1,2
2773,99,False,2017-08-16 02:25:45.089,211.39958190918,0.43402776122093,2,5,1
2775,100,False,2017-08-16 13:17:34.372,199.21546936035,1.5407985448837,13,4,2
2777,100,False,2017-08-16 14:44:07.761,161.72589111328,3.8411457538605,14,4,3
2779,100,False,2017-08-16 19:40:13.264,349.38208007813,0.45572915673256,19,0,1
2781,100,False,2017-08-17 05:32:33.776,126.63147735596,0.32552081346512,5,3,1
2783,100,False,2017-08-17 07:15:30.684,153.39486694336,1.1067707538605,7,3,1
2785,99,False,2017-08-17 14:58:10.086,192.86306762695,0.67274302244186,14,4,1
2787,99,False,2017-08-17 18:02:26.083,221.18853759766,1.779513835907,18,5,2
2789,99,False,2017-08-17 21:26:09.093,205.35958862305,3.0164928436279,21,5,2
2791,100,False,2017-08-18 00:24:40.961,225.14576721191,2.8211803436279,0,5,2
2793,100,False,2017-08-18 04:09:13.980,211.08717346191,0.86805552244186,4,5,1
2795,100,False,2017-08-18 23:40:06.383,226.81196594238,1.779513835907,23,5,2
2797,101,False,2017-08-19 06:50:16.261,204.63063049316,3.537326335907,6,5,3
2799,101,False,2017-08-19 15:09:47.762,272.32015991211,3.7109372615814,15,6,3
2801,101,False,2017-08-19 15:41:38.873,265.03051757813,6.9444441795349,15,6,4
